ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0010608	post-transcriptional regulation of gene expression	1/49	56/4717	0.0178571428571429	1.71902332361516	0.554519668314364	0.444686547294216	0.767109160171047	0.767109160171047	ostta03g02750	1
GO:0009057	macromolecule catabolic process	3/49	237/4717	0.0126582278481013	1.21854817876518	0.35367297228429	0.450024503791427	0.767109160171047	0.767109160171047	ostta07g01920/ostta03g02750/ostta02g04090	3
GO:0009605	response to external stimulus	1/49	57/4717	0.0175438596491228	1.68886501969209	0.536041132465424	0.450524427402043	0.767109160171047	0.767109160171047	ostta15g01710	1
GO:0008652	amino acid biosynthetic process	2/49	148/4717	0.0135135135135135	1.30088251516823	0.381010324346381	0.458336494994404	0.773228255165103	0.773228255165103	ostta16g00550/ostta17g02090	2
GO:0006091	generation of precursor metabolites and energy	3/49	241/4717	0.012448132780083	1.19832331272758	0.323785029616636	0.461081401833527	0.773228255165103	0.773228255165103	ostta16g00550/ostta16g02180/ostta17g02090	3
GO:0044248	cellular catabolic process	4/49	335/4717	0.0119402985074627	1.14943649101432	0.290711620893737	0.463323279880677	0.773228255165103	0.773228255165103	ostta02g05440/ostta07g01920/ostta03g02750/ostta02g04090	4
GO:0048523	negative regulation of cellular process	2/49	151/4717	0.0132450331125828	1.27503716718475	0.351909848287707	0.468814282466911	0.7772447314583	0.7772447314583	ostta14g00300/ostta03g02750	2
GO:0000956	nuclear-transcribed mRNA catabolic process	1/49	61/4717	0.0163934426229508	1.57811977249916	0.465581558045488	0.473280657416448	0.779521082803561	0.779521082803561	ostta07g01920	1
GO:0051252	regulation of RNA metabolic process	3/49	251/4717	0.0119521912350598	1.15058134807708	0.251170249357154	0.48832663143389	0.796221521480816	0.796221521480816	ostta07g04340/ostta01g05160/ostta03g02750	3
GO:0016052	carbohydrate catabolic process	1/49	64/4717	0.015625	1.50414540816327	0.416005230566567	0.489739427894947	0.796221521480816	0.796221521480816	ostta16g00550	1
GO:0051246	regulation of protein metabolic process	2/49	160/4717	0.0125	1.20331632653061	0.268047799286366	0.499541936200417	0.806952358477596	0.806952358477596	ostta14g00300/ostta03g02750	2
GO:0043648	dicarboxylic acid metabolic process	1/49	69/4717	0.0144927536231884	1.39514936409346	0.338744527331458	0.516057923527953	0.816038069080306	0.816038069080306	ostta17g02090	1
GO:0006090	pyruvate metabolic process	1/49	71/4717	0.0140845070422535	1.35584938200632	0.309510439606819	0.52620882379572	0.816038069080306	0.816038069080306	ostta16g00550	1
GO:0022900	electron transport chain	1/49	71/4717	0.0140845070422535	1.35584938200632	0.309510439606819	0.52620882379572	0.816038069080306	0.816038069080306	ostta16g02180	1
GO:0019219	regulation of nucleobase-containing compound metabolic process	3/49	266/4717	0.0112781954887218	1.08569894123063	0.147403227279827	0.527984903271162	0.816038069080306	0.816038069080306	ostta07g04340/ostta01g05160/ostta03g02750	3
GO:0006412	translation	4/49	368/4717	0.0108695652173913	1.0463620230701	0.0948879575876045	0.538808904538087	0.816038069080306	0.816038069080306	ostta07g04600/ostta02g00900/ostta16g01410/ostta03g02750	4
GO:0033365	protein localization to organelle	1/49	75/4717	0.0133333333333333	1.28353741496599	0.253575887239719	0.545888834731535	0.816038069080306	0.816038069080306	ostta02g01860	1
GO:0010556	regulation of macromolecule biosynthetic process	3/49	273/4717	0.010989010989011	1.0578605068401	0.100901133850965	0.545938621740536	0.816038069080306	0.816038069080306	ostta07g04340/ostta01g05160/ostta03g02750	3
GO:0043043	peptide biosynthetic process	4/49	372/4717	0.010752688172043	1.03511081852096	0.0722831463225952	0.547630612362256	0.816038069080306	0.816038069080306	ostta07g04600/ostta02g00900/ostta16g01410/ostta03g02750	4
GO:0031326	regulation of cellular biosynthetic process	3/49	276/4717	0.0108695652173913	1.0463620230701	0.0813197524151621	0.553517946392236	0.816038069080306	0.816038069080306	ostta07g04340/ostta01g05160/ostta03g02750	3
GO:0009889	regulation of biosynthetic process	3/49	277/4717	0.0108303249097473	1.04258454284241	0.0748376089385084	0.556028664074569	0.816038069080306	0.816038069080306	ostta07g04340/ostta01g05160/ostta03g02750	3
GO:0006996	organelle organization	4/49	376/4717	0.0106382978723404	1.02409900130265	0.0499019583331003	0.556371067328784	0.816038069080306	0.816038069080306	ostta01g04120/ostta04g00690/ostta10g02060/ostta02g01860	4
GO:0031397	negative regulation of protein ubiquitination	1/49	80/4717	0.0125	1.20331632653061	0.187896294064244	0.569365580456962	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0051348	negative regulation of transferase activity	1/49	80/4717	0.0125	1.20331632653061	0.187896294064244	0.569365580456962	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0051444	negative regulation of ubiquitin-protein transferase activity	1/49	80/4717	0.0125	1.20331632653061	0.187896294064244	0.569365580456962	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	1/49	80/4717	0.0125	1.20331632653061	0.187896294064244	0.569365580456962	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0031400	negative regulation of protein modification process	1/49	83/4717	0.0120481927710843	1.15982296533071	0.150494188759155	0.582876481629274	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0031396	regulation of protein ubiquitination	1/49	84/4717	0.0119047619047619	1.14601554907677	0.138333419777151	0.587287153273677	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0031398	positive regulation of protein ubiquitination	1/49	84/4717	0.0119047619047619	1.14601554907677	0.138333419777151	0.587287153273677	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0051438	regulation of ubiquitin-protein transferase activity	1/49	84/4717	0.0119047619047619	1.14601554907677	0.138333419777151	0.587287153273677	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0051443	positive regulation of ubiquitin-protein transferase activity	1/49	84/4717	0.0119047619047619	1.14601554907677	0.138333419777151	0.587287153273677	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0022402	cell cycle process	1/49	85/4717	0.0117647058823529	1.13253301320528	0.126319027656852	0.591652128341579	0.816038069080306	0.816038069080306	ostta02g01860	1
GO:1903320	regulation of protein modification by small protein conjugation or removal	1/49	85/4717	0.0117647058823529	1.13253301320528	0.126319027656852	0.591652128341579	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	1/49	85/4717	0.0117647058823529	1.13253301320528	0.126319027656852	0.591652128341579	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0043604	amide biosynthetic process	4/49	394/4717	0.0101522842639594	0.977312752512172	-0.0481899877979875	0.594631919402246	0.816038069080306	0.816038069080306	ostta07g04600/ostta02g00900/ostta16g01410/ostta03g02750	4
GO:0006366	transcription by RNA polymerase II	1/49	86/4717	0.0116279069767442	1.11936402467964	0.114447102893576	0.595971870507223	0.816038069080306	0.816038069080306	ostta01g05160	1
GO:0043086	negative regulation of catalytic activity	1/49	86/4717	0.0116279069767442	1.11936402467964	0.114447102893576	0.595971870507223	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0044092	negative regulation of molecular function	1/49	87/4717	0.0114942528735632	1.1064977715224	0.102713887241193	0.600246838839148	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0000398	mRNA splicing, via spliceosome	1/49	88/4717	0.0113636363636364	1.09392393320965	0.0911157661406018	0.604477487844955	0.816038069080306	0.816038069080306	ostta07g03560	1
GO:0000375	RNA splicing, via transesterification reactions	1/49	89/4717	0.0112359550561798	1.08163265306122	0.0796492616101168	0.608664267515639	0.816038069080306	0.816038069080306	ostta07g03560	1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	1/49	89/4717	0.0112359550561798	1.08163265306122	0.0796492616101168	0.608664267515639	0.816038069080306	0.816038069080306	ostta07g03560	1
GO:0009060	aerobic respiration	1/49	89/4717	0.0112359550561798	1.08163265306122	0.0796492616101168	0.608664267515639	0.816038069080306	0.816038069080306	ostta17g02090	1
GO:0051171	regulation of nitrogen compound metabolic process	4/49	405/4717	0.00987654320987654	0.95076845553036	-0.106157604656498	0.617092756689689	0.816038069080306	0.816038069080306	ostta07g04340/ostta01g05160/ostta14g00300/ostta03g02750	4
GO:0006518	peptide metabolic process	4/49	406/4717	0.00985221674876847	0.948426661304916	-0.111357319154124	0.619098314306598	0.816038069080306	0.816038069080306	ostta07g04600/ostta02g00900/ostta16g01410/ostta03g02750	4
GO:0045333	cellular respiration	1/49	92/4717	0.0108695652173913	1.0463620230701	0.0460065787477766	0.620965823597244	0.816038069080306	0.816038069080306	ostta17g02090	1
GO:0080090	regulation of primary metabolic process	4/49	407/4717	0.00982800982800983	0.946096374667803	-0.116545647505443	0.621097710950912	0.816038069080306	0.816038069080306	ostta07g04340/ostta01g05160/ostta14g00300/ostta03g02750	4
GO:0008610	lipid biosynthetic process	2/49	200/4717	0.01	0.96265306122449	-0.0552922772209692	0.622095777716577	0.816038069080306	0.816038069080306	ostta02g00710/ostta17g00300	2
GO:0051347	positive regulation of transferase activity	1/49	93/4717	0.010752688172043	1.03511081852096	0.0350342665748557	0.624981537033727	0.816038069080306	0.816038069080306	ostta14g00300	1
GO:0031401	positive regulation of protein modification process	1/49	94/4717	0.0106382978723404	1.02409900130265	0.0241780092711925	0.628955564863603	0.816993826523855	0.816993826523855	ostta14g00300	1
GO:0051338	regulation of transferase activity	1/49	95/4717	0.0105263157894737	1.01331901181525	0.0134350210367066	0.632888330886031	0.817886458375793	0.817886458375793	ostta14g00300	1
GO:0031323	regulation of cellular metabolic process	4/49	418/4717	0.00956937799043062	0.921199101650229	-0.172884119117855	0.6426783957096	0.826300794483771	0.826300794483771	ostta07g04340/ostta01g05160/ostta14g00300/ostta03g02750	4
GO:0032774	RNA biosynthetic process	3/49	320/4717	0.009375	0.902487244897959	-0.185087759355737	0.656002369552624	0.839105382297126	0.839105382297126	ostta07g04600/ostta07g04340/ostta01g05160	3
GO:0006812	monoatomic cation transport	1/49	102/4717	0.00980392156862745	0.943777511004402	-0.0588090028733472	0.659297086090599	0.839105382297126	0.839105382297126	ostta10g02060	1
GO:0015980	energy derivation by oxidation of organic compounds	1/49	105/4717	0.00952380952380952	0.916812439261419	-0.0883136642681039	0.670036863971557	0.844829227017877	0.844829227017877	ostta17g02090	1
GO:0019637	organophosphate metabolic process	3/49	330/4717	0.00909090909090909	0.875139146567718	-0.240945581370593	0.676899708791338	0.844829227017877	0.844829227017877	ostta16g00550/ostta02g05440/ostta06g00055	3
GO:0031399	regulation of protein modification process	1/49	108/4717	0.00925925925925926	0.891345427059713	-0.117024298758001	0.680444793204548	0.844829227017877	0.844829227017877	ostta14g00300	1
GO:0051247	positive regulation of protein metabolic process	1/49	109/4717	0.00917431192660551	0.883167946077514	-0.126426623706067	0.683842103929863	0.844829227017877	0.844829227017877	ostta14g00300	1
GO:0007154	cell communication	2/49	225/4717	0.00888888888888889	0.855691609977324	-0.227238796919571	0.686565993711827	0.844829227017877	0.844829227017877	ostta15g01710/ostta06g00055	2
GO:0043603	amide metabolic process	4/49	442/4717	0.00904977375565611	0.87117924092714	-0.291439520419279	0.687052808004471	0.844829227017877	0.844829227017877	ostta07g04600/ostta02g00900/ostta16g01410/ostta03g02750	4
GO:0009150	purine ribonucleotide metabolic process	1/49	111/4717	0.00900900900900901	0.867255010112153	-0.144989708218572	0.690530920450652	0.844829227017877	0.844829227017877	ostta16g00550	1
GO:0065003	protein-containing complex assembly	2/49	227/4717	0.00881057268722467	0.848152476849771	-0.240224326791484	0.691325637231039	0.844829227017877	0.844829227017877	ostta01g04120/ostta07g03560	2
GO:0043085	positive regulation of catalytic activity	1/49	114/4717	0.0087719298245614	0.844432509846044	-0.172254389557453	0.700304994489179	0.844829227017877	0.844829227017877	ostta14g00300	1
GO:0046034	ATP metabolic process	1/49	114/4717	0.0087719298245614	0.844432509846044	-0.172254389557453	0.700304994489179	0.844829227017877	0.844829227017877	ostta16g00550	1
GO:0006355	regulation of DNA-templated transcription	2/49	231/4717	0.00865800865800866	0.833465853874017	-0.265888261541072	0.70067185891562	0.844829227017877	0.844829227017877	ostta07g04340/ostta01g05160	2
GO:0006629	lipid metabolic process	3/49	346/4717	0.00867052023121387	0.834670284298691	-0.327278954877288	0.708439512392721	0.84771053958571	0.84771053958571	ostta02g00710/ostta10g01540/ostta17g00300	3
GO:2001141	regulation of RNA biosynthetic process	2/49	235/4717	0.00851063829787234	0.819279201042119	-0.291155941823691	0.7097893803674	0.84771053958571	0.84771053958571	ostta07g04340/ostta01g05160	2
GO:0044093	positive regulation of molecular function	1/49	119/4717	0.00840336134453781	0.808952152289487	-0.216247283811127	0.715927231525751	0.851007841247591	0.851007841247591	ostta14g00300	1
GO:0043933	protein-containing complex organization	2/49	246/4717	0.00813008130081301	0.782644765223163	-0.358719377564091	0.733705373457637	0.862491584563566	0.862491584563566	ostta01g04120/ostta07g03560	2
GO:0035556	intracellular signal transduction	1/49	126/4717	0.00793650793650794	0.764010366051182	-0.275070531963109	0.736465785632131	0.862491584563566	0.862491584563566	ostta06g00055	1
GO:0009259	ribonucleotide metabolic process	1/49	127/4717	0.0078740157480315	0.757994536397236	-0.283230620059958	0.739278501054485	0.862491584563566	0.862491584563566	ostta16g00550	1
GO:0019693	ribose phosphate metabolic process	1/49	127/4717	0.0078740157480315	0.757994536397236	-0.283230620059958	0.739278501054485	0.862491584563566	0.862491584563566	ostta16g00550	1
GO:0016567	protein ubiquitination	1/49	134/4717	0.00746268656716418	0.718397806883948	-0.338791899535011	0.758160577018146	0.87536574343034	0.87536574343034	ostta14g00300	1
GO:0006163	purine nucleotide metabolic process	1/49	139/4717	0.00719424460431655	0.692556159154309	-0.376924890690307	0.770820829711258	0.87536574343034	0.87536574343034	ostta16g00550	1
GO:0009165	nucleotide biosynthetic process	1/49	139/4717	0.00719424460431655	0.692556159154309	-0.376924890690307	0.770820829711258	0.87536574343034	0.87536574343034	ostta06g00055	1
GO:0032446	protein modification by small protein conjugation	1/49	140/4717	0.00714285714285714	0.687609329446064	-0.384406861908072	0.773273817772453	0.87536574343034	0.87536574343034	ostta14g00300	1
GO:0065008	regulation of biological quality	1/49	141/4717	0.00709219858156028	0.682732667535099	-0.391842393051528	0.775701080811376	0.87536574343034	0.87536574343034	ostta03g02750	1
GO:0044255	cellular lipid metabolic process	2/49	268/4717	0.00746268656716418	0.718397806883948	-0.486285971872736	0.776660198427019	0.87536574343034	0.87536574343034	ostta02g00710/ostta17g00300	2
GO:0072521	purine-containing compound metabolic process	1/49	142/4717	0.00704225352112676	0.677924691003162	-0.399232207062702	0.778102883049191	0.87536574343034	0.87536574343034	ostta16g00550	1
GO:1901293	nucleoside phosphate biosynthetic process	1/49	142/4717	0.00704225352112676	0.677924691003162	-0.399232207062702	0.778102883049191	0.87536574343034	0.87536574343034	ostta06g00055	1
GO:0022607	cellular component assembly	2/49	277/4717	0.0072202166064982	0.695056361894938	-0.5359046079524	0.792461151381296	0.887556489547051	0.887556489547051	ostta01g04120/ostta07g03560	2
GO:0050790	regulation of catalytic activity	1/49	151/4717	0.00662251655629139	0.637518583592377	-0.463794699315789	0.798615669059789	0.890491807978172	0.890491807978172	ostta14g00300	1
GO:0033554	cellular response to stress	2/49	287/4717	0.00696864111498258	0.670838370191282	-0.589478274794421	0.808884337633554	0.897165748474154	0.897165748474154	ostta09g01760/ostta15g01710	2
GO:0065009	regulation of molecular function	1/49	158/4717	0.00632911392405063	0.609274089382588	-0.511782550052348	0.813274654410173	0.897165748474154	0.897165748474154	ostta14g00300	1
GO:0006811	monoatomic ion transport	1/49	159/4717	0.00628930817610063	0.605442176870748	-0.518491421212763	0.81528157301818	0.897165748474154	0.897165748474154	ostta10g02060	1
GO:0055085	transmembrane transport	2/49	297/4717	0.00673400673400673	0.648251219679791	-0.6415333008194	0.824170563168143	0.903004269210313	0.903004269210313	ostta20g00500/ostta15g01710	2
GO:0070647	protein modification by small protein conjugation or removal	1/49	171/4717	0.00584795321637427	0.562955006564029	-0.596388147227521	0.83777688361657	0.907242115922598	0.907242115922598	ostta14g00300	1
GO:0007049	cell cycle	1/49	172/4717	0.00581395348837209	0.55968201233982	-0.602675062544572	0.839525438984539	0.907242115922598	0.907242115922598	ostta02g01860	1
GO:1901135	carbohydrate derivative metabolic process	2/49	309/4717	0.00647249190938511	0.623076415032032	-0.702152221823432	0.841095621495195	0.907242115922598	0.907242115922598	ostta02g05090/ostta16g00550	2
GO:0006351	DNA-templated transcription	2/49	310/4717	0.00645161290322581	0.621066491112574	-0.707117926830585	0.842439107642412	0.907242115922598	0.907242115922598	ostta07g04340/ostta01g05160	2
GO:0070727	cellular macromolecule localization	1/49	186/4717	0.00537634408602151	0.517555409260478	-0.687743345527007	0.862150546311426	0.924518883704167	0.924518883704167	ostta02g01860	1
GO:0007165	signal transduction	1/49	200/4717	0.005	0.481326530612245	-0.767897937470454	0.881641742982366	0.938807054761331	0.938807054761331	ostta06g00055	1
GO:0023052	signaling	1/49	201/4717	0.00497512437810945	0.478931871255965	-0.773455063361187	0.882925682454109	0.938807054761331	0.938807054761331	ostta06g00055	1
GO:0006281	DNA repair	1/49	211/4717	0.004739336492891	0.456233678305445	-0.827899183806759	0.895037470178014	0.945477907965572	0.945477907965572	ostta09g01760	1
GO:1901137	carbohydrate derivative biosynthetic process	1/49	216/4717	0.00462962962962963	0.445672713529856	-0.85439390326567	0.900624135470436	0.945477907965572	0.945477907965572	ostta02g05090	1
GO:0044550	secondary metabolite biosynthetic process	2/49	364/4717	0.00549450549450549	0.528930253420049	-0.958431516376886	0.901571312899602	0.945477907965572	0.945477907965572	ostta16g00550/ostta17g02090	2
GO:0019748	secondary metabolic process	2/49	368/4717	0.00543478260869565	0.523181011535049	-0.975893133179693	0.905026421346542	0.945477907965572	0.945477907965572	ostta16g00550/ostta17g02090	2
GO:0006974	DNA damage response	1/49	223/4717	0.00448430493273543	0.431682987096184	-0.890729978294905	0.907958943363764	0.945477907965572	0.945477907965572	ostta09g01760	1
GO:0090407	organophosphate biosynthetic process	1/49	228/4717	0.0043859649122807	0.422216254923022	-0.916172928533484	0.912870660535666	0.94668068499995	0.94668068499995	ostta06g00055	1
GO:0008104	protein localization	1/49	266/4717	0.0037593984962406	0.361899647076876	-1.09754041296896	0.942683790662681	0.970018892953148	0.970018892953148	ostta02g01860	1
GO:0006950	response to stress	2/49	424/4717	0.00471698113207547	0.454081632653061	-1.20711794149103	0.943073923704449	0.970018892953148	0.970018892953148	ostta09g01760/ostta15g01710	2
GO:0032259	methylation	1/49	281/4717	0.00355871886120996	0.34258116057811	-1.16417709699555	0.951465581762953	0.974672059366927	0.974672059366927	ostta06g00760	1
GO:0033036	macromolecule localization	1/49	310/4717	0.0032258064516129	0.310533245556287	-1.28659590821694	0.964867362535847	0.975152861672656	0.975152861672656	ostta02g01860	1
GO:0006508	proteolysis	1/49	311/4717	0.00321543408360129	0.309534746374434	-1.29068211196556	0.965257990907924	0.975152861672656	0.975152861672656	ostta17g01910	1
GO:0051641	cellular localization	1/49	312/4717	0.00320512820512821	0.308542647828362	-1.29475994038678	0.965644363682666	0.975152861672656	0.975152861672656	ostta02g01860	1
GO:0006259	DNA metabolic process	1/49	319/4717	0.00313479623824451	0.30177211950611	-1.32307489812065	0.968233571326727	0.975152861672656	0.975152861672656	ostta09g01760	1
GO:0071705	nitrogen compound transport	1/49	328/4717	0.00304878048780488	0.293491786958686	-1.35891052014071	0.971283207459669	0.975152861672656	0.975152861672656	ostta15g01710	1
GO:0071702	organic substance transport	1/49	360/4717	0.00277777777777778	0.267403628117914	-1.48163677362273	0.979975951729099	0.979975951729099	0.979975951729099	ostta15g01710	1
