ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0001676	long-chain fatty acid metabolic process	1/236	20/4717	0.05	0.999364406779661	-0.000653641174318297	0.642515330576604	0.99986914472518	0.999869144725179	ostta16g01100	1
GO:0009062	fatty acid catabolic process	1/236	20/4717	0.05	0.999364406779661	-0.000653641174318297	0.642515330576604	0.99986914472518	0.999869144725179	ostta03g04630	1
GO:0009250	glucan biosynthetic process	1/236	20/4717	0.05	0.999364406779661	-0.000653641174318297	0.642515330576604	0.99986914472518	0.999869144725179	ostta06g03160	1
GO:0009396	folic acid-containing compound biosynthetic process	1/236	20/4717	0.05	0.999364406779661	-0.000653641174318297	0.642515330576604	0.99986914472518	0.999869144725179	ostta17g00200	1
GO:0031167	rRNA methylation	1/236	20/4717	0.05	0.999364406779661	-0.000653641174318297	0.642515330576604	0.99986914472518	0.999869144725179	ostta05g03540	1
GO:0032984	protein-containing complex disassembly	1/236	20/4717	0.05	0.999364406779661	-0.000653641174318297	0.642515330576604	0.99986914472518	0.999869144725179	ostta12g01720	1
GO:0043543	protein acylation	1/236	20/4717	0.05	0.999364406779661	-0.000653641174318297	0.642515330576604	0.99986914472518	0.999869144725179	ostta08g01280	1
GO:0072329	monocarboxylic acid catabolic process	1/236	20/4717	0.05	0.999364406779661	-0.000653641174318297	0.642515330576604	0.99986914472518	0.999869144725179	ostta03g04630	1
GO:0032774	RNA biosynthetic process	15/236	320/4717	0.046875	0.936904131355932	-0.268258262762438	0.644827382836161	0.99986914472518	0.999869144725179	ostta01g06130/ostta11g02490/ostta14g02090/ostta15g01270/ostta15g02330/ostta16g01210/ostta17g00450/ostta02g03030/ostta03g03430/ostta03g06030/ostta04g04050/ostta06g01110/ostta07g01080/ostta07g04340/ostta07g04600	15
GO:0006950	response to stress	20/236	424/4717	0.0471698113207547	0.942796610169492	-0.283321594520253	0.646322233314612	0.99986914472518	0.999869144725179	ostta01g01270/ostta11g01600/ostta11g01720/ostta11g01840/ostta12g01960/ostta12g01965/ostta12g02360/ostta15g01710/ostta16g01200/ostta02g01900/ostta04g00015/ostta04g05370/ostta04g05600/ostta05g03930/ostta06g00060/ostta06g00330/ostta07g03510/ostta08g01850/ostta09g01760/ostta09g02430	20
GO:0006082	organic acid metabolic process	22/236	466/4717	0.0472103004291846	0.943605877646032	-0.294263689470684	0.649218003212537	0.99986914472518	0.999869144725179	ostta10g00920/ostta14g01750/ostta16g01100/ostta17g00200/ostta17g00300/ostta17g02090/ostta18g00890/ostta18g01140/ostta19g00610/ostta02g00710/ostta02g00800/ostta02g00900/ostta02g04200/ostta03g00930/ostta03g02570/ostta03g02830/ostta03g04630/ostta04g01660/ostta04g05380/ostta06g04570/ostta07g04600/ostta09g03765	22
GO:0043436	oxoacid metabolic process	22/236	466/4717	0.0472103004291846	0.943605877646032	-0.294263689470684	0.649218003212537	0.99986914472518	0.999869144725179	ostta10g00920/ostta14g01750/ostta16g01100/ostta17g00200/ostta17g00300/ostta17g02090/ostta18g00890/ostta18g01140/ostta19g00610/ostta02g00710/ostta02g00800/ostta02g00900/ostta02g04200/ostta03g00930/ostta03g02570/ostta03g02830/ostta03g04630/ostta04g01660/ostta04g05380/ostta06g04570/ostta07g04600/ostta09g03765	22
GO:0008380	RNA splicing	5/236	110/4717	0.0454545454545455	0.908513097072419	-0.222793024899857	0.651778841240127	0.99986914472518	0.999869144725179	ostta10g00080/ostta12g03030/ostta14g00300/ostta06g03730/ostta07g03560	5
GO:0006720	isoprenoid metabolic process	2/236	44/4717	0.0454545454545455	0.908513097072419	-0.139908081489575	0.654616053356051	0.99986914472518	0.999869144725179	ostta14g02200/ostta03g05330	2
GO:0016051	carbohydrate biosynthetic process	3/236	67/4717	0.0447761194029851	0.894953200101189	-0.198723477985526	0.659635606400228	0.99986914472518	0.999869144725179	ostta19g00480/ostta03g00930/ostta06g03160	3
GO:0045454	cell redox homeostasis	3/236	67/4717	0.0447761194029851	0.894953200101189	-0.198723477985526	0.659635606400228	0.99986914472518	0.999869144725179	ostta03g01920/ostta03g02825/ostta05g04740	3
GO:0006662	glycerol ether metabolic process	1/236	21/4717	0.0476190476190476	0.951775625504439	-0.0508238586208647	0.660477089568284	0.99986914472518	0.999869144725179	ostta03g01920	1
GO:0016485	protein processing	1/236	21/4717	0.0476190476190476	0.951775625504439	-0.0508238586208647	0.660477089568284	0.99986914472518	0.999869144725179	ostta08g03650	1
GO:0018904	ether metabolic process	1/236	21/4717	0.0476190476190476	0.951775625504439	-0.0508238586208647	0.660477089568284	0.99986914472518	0.999869144725179	ostta03g01920	1
GO:0033559	unsaturated fatty acid metabolic process	1/236	21/4717	0.0476190476190476	0.951775625504439	-0.0508238586208647	0.660477089568284	0.99986914472518	0.999869144725179	ostta16g01100	1
GO:0042559	pteridine-containing compound biosynthetic process	1/236	21/4717	0.0476190476190476	0.951775625504439	-0.0508238586208647	0.660477089568284	0.99986914472518	0.999869144725179	ostta17g00200	1
GO:0071025	RNA surveillance	2/236	45/4717	0.0444444444444444	0.888323917137476	-0.172731060672234	0.666784414750677	0.99986914472518	0.999869144725179	ostta12g03030/ostta08g01850	2
GO:0071027	nuclear RNA surveillance	2/236	45/4717	0.0444444444444444	0.888323917137476	-0.172731060672234	0.666784414750677	0.99986914472518	0.999869144725179	ostta12g03030/ostta08g01850	2
GO:0006743	ubiquinone metabolic process	1/236	22/4717	0.0454545454545455	0.908513097072419	-0.098697896231897	0.677539995629162	0.99986914472518	0.999869144725179	ostta14g02200	1
GO:0006744	ubiquinone biosynthetic process	1/236	22/4717	0.0454545454545455	0.908513097072419	-0.098697896231897	0.677539995629162	0.99986914472518	0.999869144725179	ostta14g02200	1
GO:0022411	cellular component disassembly	1/236	22/4717	0.0454545454545455	0.908513097072419	-0.098697896231897	0.677539995629162	0.99986914472518	0.999869144725179	ostta12g01720	1
GO:0032879	regulation of localization	1/236	22/4717	0.0454545454545455	0.908513097072419	-0.098697896231897	0.677539995629162	0.99986914472518	0.999869144725179	ostta01g01340	1
GO:0044242	cellular lipid catabolic process	1/236	22/4717	0.0454545454545455	0.908513097072419	-0.098697896231897	0.677539995629162	0.99986914472518	0.999869144725179	ostta03g04630	1
GO:0007165	signal transduction	9/236	200/4717	0.045	0.899427966101695	-0.333520561575561	0.678584408303383	0.99986914472518	0.999869144725179	ostta01g06040/ostta11g01620/ostta03g04770/ostta05g03930/ostta06g00055/ostta06g04470/ostta07g01080/ostta08g01380/ostta09g04510	9
GO:0009892	negative regulation of metabolic process	9/236	200/4717	0.045	0.899427966101695	-0.333520561575561	0.678584408303383	0.99986914472518	0.999869144725179	ostta10g00080/ostta12g03030/ostta13g01130/ostta14g00300/ostta02g04670/ostta03g01900/ostta03g02750/ostta08g01850/ostta09g01300	9
GO:0023052	signaling	9/236	201/4717	0.0447761194029851	0.894953200101189	-0.349268417620287	0.684363544494384	0.99986914472518	0.999869144725179	ostta01g06040/ostta11g01620/ostta03g04770/ostta05g03930/ostta06g00055/ostta06g04470/ostta07g01080/ostta08g01380/ostta09g04510	9
GO:0019752	carboxylic acid metabolic process	21/236	455/4717	0.0461538461538462	0.922490221642764	-0.399126807565897	0.688494795438103	0.99986914472518	0.999869144725179	ostta14g01750/ostta16g01100/ostta17g00200/ostta17g00300/ostta17g02090/ostta18g00890/ostta18g01140/ostta19g00610/ostta02g00710/ostta02g00800/ostta02g00900/ostta02g04200/ostta03g00930/ostta03g02570/ostta03g02830/ostta03g04630/ostta04g01660/ostta04g05380/ostta06g04570/ostta07g04600/ostta09g03765	21
GO:0006096	glycolytic process	2/236	47/4717	0.0425531914893617	0.850522899386945	-0.236330939655014	0.69008494520058	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0046031	ADP metabolic process	2/236	47/4717	0.0425531914893617	0.850522899386945	-0.236330939655014	0.69008494520058	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0046395	carboxylic acid catabolic process	2/236	47/4717	0.0425531914893617	0.850522899386945	-0.236330939655014	0.69008494520058	0.99986914472518	0.999869144725179	ostta03g02830/ostta03g04630	2
GO:0030163	protein catabolic process	5/236	115/4717	0.0434782608695652	0.869012527634488	-0.326332856495595	0.690250272867586	0.99986914472518	0.999869144725179	ostta11g01990/ostta11g02000/ostta17g00010/ostta02g03250/ostta04g01940	5
GO:0055086	nucleobase-containing small molecule metabolic process	11/236	245/4717	0.0448979591836735	0.897388446904185	-0.378515643953946	0.691070762781675	0.99986914472518	0.999869144725179	ostta11g01620/ostta19g00110/ostta19g00190/ostta19g00610/ostta02g05090/ostta02g05440/ostta03g02570/ostta03g04770/ostta05g03930/ostta06g00055/ostta09g03765	11
GO:0006487	protein N-linked glycosylation	1/236	23/4717	0.0434782608695652	0.869012527634488	-0.144503233366092	0.693748847819049	0.99986914472518	0.999869144725179	ostta01g04910	1
GO:0009070	serine family amino acid biosynthetic process	1/236	23/4717	0.0434782608695652	0.869012527634488	-0.144503233366092	0.693748847819049	0.99986914472518	0.999869144725179	ostta06g04570	1
GO:0009894	regulation of catabolic process	1/236	23/4717	0.0434782608695652	0.869012527634488	-0.144503233366092	0.693748847819049	0.99986914472518	0.999869144725179	ostta03g02750	1
GO:0015995	chlorophyll biosynthetic process	1/236	23/4717	0.0434782608695652	0.869012527634488	-0.144503233366092	0.693748847819049	0.99986914472518	0.999869144725179	ostta15g01270	1
GO:0031123	RNA 3'-end processing	1/236	23/4717	0.0434782608695652	0.869012527634488	-0.144503233366092	0.693748847819049	0.99986914472518	0.999869144725179	ostta08g01850	1
GO:0042181	ketone biosynthetic process	1/236	23/4717	0.0434782608695652	0.869012527634488	-0.144503233366092	0.693748847819049	0.99986914472518	0.999869144725179	ostta14g02200	1
GO:0048284	organelle fusion	1/236	23/4717	0.0434782608695652	0.869012527634488	-0.144503233366092	0.693748847819049	0.99986914472518	0.999869144725179	ostta11g02490	1
GO:1901661	quinone metabolic process	1/236	23/4717	0.0434782608695652	0.869012527634488	-0.144503233366092	0.693748847819049	0.99986914472518	0.999869144725179	ostta14g02200	1
GO:1901663	quinone biosynthetic process	1/236	23/4717	0.0434782608695652	0.869012527634488	-0.144503233366092	0.693748847819049	0.99986914472518	0.999869144725179	ostta14g02200	1
GO:0006397	mRNA processing	6/236	138/4717	0.0434782608695652	0.869012527634488	-0.358376406920476	0.697021471781932	0.99986914472518	0.999869144725179	ostta10g00010/ostta10g00080/ostta12g03030/ostta06g03730/ostta07g03560/ostta08g01850	6
GO:0006351	DNA-templated transcription	14/236	310/4717	0.0451612903225806	0.902651722252597	-0.406904995775684	0.697128050781791	0.99986914472518	0.999869144725179	ostta01g06130/ostta11g02490/ostta14g02090/ostta15g01270/ostta15g02330/ostta16g01210/ostta17g00450/ostta02g03030/ostta03g03430/ostta03g06030/ostta04g04050/ostta06g01110/ostta07g01080/ostta07g04340	14
GO:0009135	purine nucleoside diphosphate metabolic process	2/236	48/4717	0.0416666666666667	0.832803672316384	-0.267171939875372	0.701225734563163	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0009179	purine ribonucleoside diphosphate metabolic process	2/236	48/4717	0.0416666666666667	0.832803672316384	-0.267171939875372	0.701225734563163	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0009185	ribonucleoside diphosphate metabolic process	2/236	48/4717	0.0416666666666667	0.832803672316384	-0.267171939875372	0.701225734563163	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0016054	organic acid catabolic process	2/236	48/4717	0.0416666666666667	0.832803672316384	-0.267171939875372	0.701225734563163	0.99986914472518	0.999869144725179	ostta03g02830/ostta03g04630	2
GO:0051726	regulation of cell cycle	2/236	48/4717	0.0416666666666667	0.832803672316384	-0.267171939875372	0.701225734563163	0.99986914472518	0.999869144725179	ostta01g04270/ostta07g03600	2
GO:0006511	ubiquitin-dependent protein catabolic process	4/236	95/4717	0.0421052631578947	0.84157002676182	-0.357964211239773	0.708248089549225	0.99986914472518	0.999869144725179	ostta11g01990/ostta11g02000/ostta02g03250/ostta04g01940	4
GO:0000070	mitotic sister chromatid segregation	1/236	24/4717	0.0416666666666667	0.832803672316384	-0.188435405170477	0.709146221469391	0.99986914472518	0.999869144725179	ostta02g03610	1
GO:0006760	folic acid-containing compound metabolic process	1/236	24/4717	0.0416666666666667	0.832803672316384	-0.188435405170477	0.709146221469391	0.99986914472518	0.999869144725179	ostta17g00200	1
GO:0051640	organelle localization	1/236	24/4717	0.0416666666666667	0.832803672316384	-0.188435405170477	0.709146221469391	0.99986914472518	0.999869144725179	ostta03g05370	1
GO:0019941	modification-dependent protein catabolic process	4/236	96/4717	0.0416666666666667	0.832803672316384	-0.379795482178114	0.716019754440099	0.99986914472518	0.999869144725179	ostta11g01990/ostta11g02000/ostta02g03250/ostta04g01940	4
GO:0022613	ribonucleoprotein complex biogenesis	11/236	251/4717	0.0438247011952191	0.875936930245121	-0.463527443563721	0.72127368553538	0.99986914472518	0.999869144725179	ostta01g04120/ostta10g00010/ostta11g01150/ostta14g02190/ostta16g00900/ostta03g05370/ostta05g03540/ostta07g03560/ostta07g04040/ostta08g00350/ostta08g02180	11
GO:0044272	sulfur compound biosynthetic process	2/236	50/4717	0.04	0.799491525423729	-0.327080205883994	0.722513028564366	0.99986914472518	0.999869144725179	ostta03g02570/ostta06g04570	2
GO:0000096	sulfur amino acid metabolic process	1/236	25/4717	0.04	0.799491525423729	-0.230663651783753	0.723772578114016	0.99986914472518	0.999869144725179	ostta06g04570	1
GO:0006952	defense response	1/236	25/4717	0.04	0.799491525423729	-0.230663651783753	0.723772578114016	0.99986914472518	0.999869144725179	ostta12g02360	1
GO:0009116	nucleoside metabolic process	1/236	25/4717	0.04	0.799491525423729	-0.230663651783753	0.723772578114016	0.99986914472518	0.999869144725179	ostta02g05090	1
GO:0033043	regulation of organelle organization	1/236	25/4717	0.04	0.799491525423729	-0.230663651783753	0.723772578114016	0.99986914472518	0.999869144725179	ostta07g03600	1
GO:0042558	pteridine-containing compound metabolic process	1/236	25/4717	0.04	0.799491525423729	-0.230663651783753	0.723772578114016	0.99986914472518	0.999869144725179	ostta17g00200	1
GO:0140014	mitotic nuclear division	1/236	25/4717	0.04	0.799491525423729	-0.230663651783753	0.723772578114016	0.99986914472518	0.999869144725179	ostta02g03610	1
GO:1901606	alpha-amino acid catabolic process	1/236	25/4717	0.04	0.799491525423729	-0.230663651783753	0.723772578114016	0.99986914472518	0.999869144725179	ostta03g02830	1
GO:0016071	mRNA metabolic process	8/236	187/4717	0.0427807486631016	0.855071150185806	-0.464068377278232	0.72774060526695	0.99986914472518	0.999869144725179	ostta10g00010/ostta10g00080/ostta12g03030/ostta02g04670/ostta03g02750/ostta06g03730/ostta07g03560/ostta08g01850	8
GO:0043632	modification-dependent macromolecule catabolic process	4/236	98/4717	0.0408163265306122	0.815807679003805	-0.422830206173789	0.731107285014952	0.99986914472518	0.999869144725179	ostta11g01990/ostta11g02000/ostta02g03250/ostta04g01940	4
GO:0046394	carboxylic acid biosynthetic process	10/236	232/4717	0.0431034482758621	0.861521040327294	-0.496365957842428	0.734351911932832	0.99986914472518	0.999869144725179	ostta14g01750/ostta17g00200/ostta17g00300/ostta17g02090/ostta02g00710/ostta02g00800/ostta02g04200/ostta03g00930/ostta03g02830/ostta06g04570	10
GO:0006541	glutamine metabolic process	1/236	26/4717	0.0384615384615385	0.76874185136897	-0.271335382329805	0.737666370007684	0.99986914472518	0.999869144725179	ostta18g00890	1
GO:0030488	tRNA methylation	1/236	26/4717	0.0384615384615385	0.76874185136897	-0.271335382329805	0.737666370007684	0.99986914472518	0.999869144725179	ostta05g03540	1
GO:0043650	dicarboxylic acid biosynthetic process	1/236	26/4717	0.0384615384615385	0.76874185136897	-0.271335382329805	0.737666370007684	0.99986914472518	0.999869144725179	ostta17g00200	1
GO:0051028	mRNA transport	1/236	26/4717	0.0384615384615385	0.76874185136897	-0.271335382329805	0.737666370007684	0.99986914472518	0.999869144725179	ostta12g03030	1
GO:0009069	serine family amino acid metabolic process	2/236	52/4717	0.0384615384615385	0.76874185136897	-0.384794025219034	0.742511398370959	0.99986914472518	0.999869144725179	ostta18g01140/ostta06g04570	2
GO:0016053	organic acid biosynthetic process	10/236	234/4717	0.0427350427350427	0.854157612632189	-0.525125069353355	0.744080113337588	0.99986914472518	0.999869144725179	ostta14g01750/ostta17g00200/ostta17g00300/ostta17g02090/ostta02g00710/ostta02g00800/ostta02g04200/ostta03g00930/ostta03g02830/ostta06g04570	10
GO:0009607	response to biotic stimulus	1/236	27/4717	0.037037037037037	0.740269930947897	-0.310579738135417	0.750864139497811	0.99986914472518	0.999869144725179	ostta12g02360	1
GO:0033866	nucleoside bisphosphate biosynthetic process	1/236	27/4717	0.037037037037037	0.740269930947897	-0.310579738135417	0.750864139497811	0.99986914472518	0.999869144725179	ostta03g02570	1
GO:0034030	ribonucleoside bisphosphate biosynthetic process	1/236	27/4717	0.037037037037037	0.740269930947897	-0.310579738135417	0.750864139497811	0.99986914472518	0.999869144725179	ostta03g02570	1
GO:0034033	purine nucleoside bisphosphate biosynthetic process	1/236	27/4717	0.037037037037037	0.740269930947897	-0.310579738135417	0.750864139497811	0.99986914472518	0.999869144725179	ostta03g02570	1
GO:0051603	proteolysis involved in protein catabolic process	4/236	101/4717	0.0396039603960396	0.791575767746266	-0.48588268749306	0.752607316311547	0.99986914472518	0.999869144725179	ostta11g01990/ostta11g02000/ostta02g03250/ostta04g01940	4
GO:0009056	catabolic process	18/236	410/4717	0.0439024390243902	0.8774906986358	-0.595701897451563	0.75794462345982	0.99986914472518	0.999869144725179	ostta11g01990/ostta11g02000/ostta12g02370/ostta12g03030/ostta16g01210/ostta17g00010/ostta19g00190/ostta02g03250/ostta02g04090/ostta02g04670/ostta02g05440/ostta03g02570/ostta03g02750/ostta03g02830/ostta03g04630/ostta04g01940/ostta08g01850/ostta09g03765	18
GO:1901137	carbohydrate derivative biosynthetic process	9/236	216/4717	0.0416666666666667	0.832803672316384	-0.577237492111667	0.763268520427609	0.99986914472518	0.999869144725179	ostta01g04910/ostta19g00110/ostta19g00120/ostta19g00320/ostta19g00480/ostta19g00610/ostta02g04400/ostta02g05090/ostta03g02570	9
GO:0000154	rRNA modification	1/236	28/4717	0.0357142857142857	0.713831719128329	-0.348510463427111	0.763400613501759	0.99986914472518	0.999869144725179	ostta05g03540	1
GO:0006284	base-excision repair	1/236	28/4717	0.0357142857142857	0.713831719128329	-0.348510463427111	0.763400613501759	0.99986914472518	0.999869144725179	ostta11g01840	1
GO:0010558	negative regulation of macromolecule biosynthetic process	1/236	28/4717	0.0357142857142857	0.713831719128329	-0.348510463427111	0.763400613501759	0.99986914472518	0.999869144725179	ostta03g02750	1
GO:0015698	inorganic anion transport	1/236	28/4717	0.0357142857142857	0.713831719128329	-0.348510463427111	0.763400613501759	0.99986914472518	0.999869144725179	ostta04g03010	1
GO:0042180	cellular ketone metabolic process	1/236	28/4717	0.0357142857142857	0.713831719128329	-0.348510463427111	0.763400613501759	0.99986914472518	0.999869144725179	ostta14g02200	1
GO:0035556	intracellular signal transduction	5/236	126/4717	0.0396825396825397	0.793146354587033	-0.54007022290106	0.764398224131721	0.99986914472518	0.999869144725179	ostta11g01620/ostta05g03930/ostta06g00055/ostta07g01080/ostta09g04510	5
GO:0010605	negative regulation of macromolecule metabolic process	8/236	194/4717	0.0412371134020619	0.824218067447143	-0.573742780319141	0.76448813175608	0.99986914472518	0.999869144725179	ostta10g00080/ostta12g03030/ostta14g00300/ostta02g04670/ostta03g01900/ostta03g02750/ostta08g01850/ostta09g01300	8
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	1/236	29/4717	0.0344827586206897	0.689216832261835	-0.385228237951291	0.775308793329779	0.99986914472518	0.999869144725179	ostta18g00080	1
GO:0072657	protein localization to membrane	1/236	29/4717	0.0344827586206897	0.689216832261835	-0.385228237951291	0.775308793329779	0.99986914472518	0.999869144725179	ostta10g00540	1
GO:0090150	establishment of protein localization to membrane	1/236	29/4717	0.0344827586206897	0.689216832261835	-0.385228237951291	0.775308793329779	0.99986914472518	0.999869144725179	ostta10g00540	1
GO:0009132	nucleoside diphosphate metabolic process	2/236	56/4717	0.0357142857142857	0.713831719128329	-0.494346409660813	0.778835196784166	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0006400	tRNA modification	3/236	81/4717	0.037037037037037	0.740269930947897	-0.541063770330824	0.779479836703822	0.99986914472518	0.999869144725179	ostta02g05090/ostta05g03540/ostta07g04600	3
GO:0019725	cellular homeostasis	3/236	81/4717	0.037037037037037	0.740269930947897	-0.541063770330824	0.779479836703822	0.99986914472518	0.999869144725179	ostta03g01920/ostta03g02825/ostta05g04740	3
GO:0009063	amino acid catabolic process	1/236	30/4717	0.0333333333333333	0.666242937853107	-0.42082258741476	0.786620040081949	0.99986914472518	0.999869144725179	ostta03g02830	1
GO:0016108	tetraterpenoid metabolic process	1/236	30/4717	0.0333333333333333	0.666242937853107	-0.42082258741476	0.786620040081949	0.99986914472518	0.999869144725179	ostta03g05330	1
GO:0016116	carotenoid metabolic process	1/236	30/4717	0.0333333333333333	0.666242937853107	-0.42082258741476	0.786620040081949	0.99986914472518	0.999869144725179	ostta03g05330	1
GO:1901657	glycosyl compound metabolic process	1/236	30/4717	0.0333333333333333	0.666242937853107	-0.42082258741476	0.786620040081949	0.99986914472518	0.999869144725179	ostta02g05090	1
GO:0006575	cellular modified amino acid metabolic process	2/236	57/4717	0.0350877192982456	0.70130835563485	-0.520622545197241	0.787188475741087	0.99986914472518	0.999869144725179	ostta17g00200/ostta18g01140	2
GO:0006605	protein targeting	2/236	57/4717	0.0350877192982456	0.70130835563485	-0.520622545197241	0.787188475741087	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540	2
GO:0048193	Golgi vesicle transport	2/236	57/4717	0.0350877192982456	0.70130835563485	-0.520622545197241	0.787188475741087	0.99986914472518	0.999869144725179	ostta17g02410/ostta18g00080	2
GO:0009117	nucleotide metabolic process	8/236	199/4717	0.0402010050251256	0.803509070777617	-0.649907216154028	0.788497495354946	0.99986914472518	0.999869144725179	ostta11g01620/ostta19g00190/ostta02g05440/ostta03g02570/ostta03g04770/ostta05g03930/ostta06g00055/ostta09g03765	8
GO:0008610	lipid biosynthetic process	8/236	200/4717	0.04	0.799491525423729	-0.664933346271564	0.793077207315428	0.99986914472518	0.999869144725179	ostta01g04080/ostta14g02200/ostta16g00910/ostta17g00300/ostta19g00480/ostta02g00710/ostta02g00800/ostta02g04200	8
GO:0006413	translational initiation	3/236	83/4717	0.036144578313253	0.722432101286502	-0.585444454855571	0.793416696008487	0.99986914472518	0.999869144725179	ostta12g03030/ostta15g02330/ostta07g03980	3
GO:0010564	regulation of cell cycle process	1/236	31/4717	0.032258064516129	0.644751230180426	-0.455373459669896	0.797364155836303	0.99986914472518	0.999869144725179	ostta07g03600	1
GO:0015994	chlorophyll metabolic process	1/236	31/4717	0.032258064516129	0.644751230180426	-0.455373459669896	0.797364155836303	0.99986914472518	0.999869144725179	ostta15g01270	1
GO:0006753	nucleoside phosphate metabolic process	8/236	201/4717	0.0398009950248756	0.795513955645501	-0.679892364221711	0.797583473131844	0.99986914472518	0.999869144725179	ostta11g01620/ostta19g00190/ostta02g05440/ostta03g02570/ostta03g04770/ostta05g03930/ostta06g00055/ostta09g03765	8
GO:0044248	cellular catabolic process	14/236	335/4717	0.0417910447761194	0.835289653427776	-0.717732356996153	0.79921407836273	0.99986914472518	0.999869144725179	ostta11g01990/ostta11g02000/ostta12g03030/ostta16g01210/ostta19g00190/ostta02g03250/ostta02g04090/ostta02g04670/ostta02g05440/ostta03g02750/ostta03g02830/ostta03g04630/ostta04g01940/ostta08g01850	14
GO:0016311	dephosphorylation	3/236	84/4717	0.0357142857142857	0.713831719128329	-0.607275017526679	0.800107005043829	0.99986914472518	0.999869144725179	ostta01g02010/ostta19g00190/ostta08g00030	3
GO:0033865	nucleoside bisphosphate metabolic process	1/236	32/4717	0.03125	0.624602754237288	-0.48895253402531	0.807569460834731	0.99986914472518	0.999869144725179	ostta03g02570	1
GO:0033875	ribonucleoside bisphosphate metabolic process	1/236	32/4717	0.03125	0.624602754237288	-0.48895253402531	0.807569460834731	0.99986914472518	0.999869144725179	ostta03g02570	1
GO:0034032	purine nucleoside bisphosphate metabolic process	1/236	32/4717	0.03125	0.624602754237288	-0.48895253402531	0.807569460834731	0.99986914472518	0.999869144725179	ostta03g02570	1
GO:0065004	protein-DNA complex assembly	1/236	32/4717	0.03125	0.624602754237288	-0.48895253402531	0.807569460834731	0.99986914472518	0.999869144725179	ostta15g02330	1
GO:0098869	cellular oxidant detoxification	1/236	32/4717	0.03125	0.624602754237288	-0.48895253402531	0.807569460834731	0.99986914472518	0.999869144725179	ostta03g02825	1
GO:0048519	negative regulation of biological process	9/236	227/4717	0.039647577092511	0.792447547226163	-0.735483706250193	0.811656958687163	0.99986914472518	0.999869144725179	ostta10g00080/ostta12g03030/ostta13g01130/ostta14g00300/ostta02g04670/ostta03g01900/ostta03g02750/ostta08g01850/ostta09g01300	9
GO:0006811	monoatomic ion transport	6/236	159/4717	0.0377358490566038	0.754237288135593	-0.723407188563237	0.816297683846248	0.99986914472518	0.999869144725179	ostta01g01340/ostta10g02060/ostta16g02130/ostta04g03010/ostta05g03930/ostta06g02310	6
GO:0006338	chromatin remodeling	1/236	33/4717	0.0303030303030303	0.605675398048279	-0.52162431580682	0.81726286686312	0.99986914472518	0.999869144725179	ostta05g04640	1
GO:0051668	localization within membrane	1/236	33/4717	0.0303030303030303	0.605675398048279	-0.52162431580682	0.81726286686312	0.99986914472518	0.999869144725179	ostta10g00540	1
GO:0071824	protein-DNA complex organization	1/236	33/4717	0.0303030303030303	0.605675398048279	-0.52162431580682	0.81726286686312	0.99986914472518	0.999869144725179	ostta15g02330	1
GO:0080090	regulation of primary metabolic process	17/236	407/4717	0.0417690417690418	0.834849872985466	-0.799821196284888	0.819889487106472	0.99986914472518	0.999869144725179	ostta11g02490/ostta12g03030/ostta13g01130/ostta14g00300/ostta14g02090/ostta15g01270/ostta16g01210/ostta17g00450/ostta02g03030/ostta03g01900/ostta03g02750/ostta03g03430/ostta03g06030/ostta04g04050/ostta06g01110/ostta07g01080/ostta07g04340	17
GO:0097237	cellular response to toxic substance	1/236	34/4717	0.0294117647058824	0.587861415752742	-0.553447056846621	0.82646994701263	0.99986914472518	0.999869144725179	ostta03g02825	1
GO:1990748	cellular detoxification	1/236	34/4717	0.0294117647058824	0.587861415752742	-0.553447056846621	0.82646994701263	0.99986914472518	0.999869144725179	ostta03g02825	1
GO:0043085	positive regulation of catalytic activity	4/236	114/4717	0.0350877192982456	0.70130835563485	-0.740816146950484	0.830775648971306	0.99986914472518	0.999869144725179	ostta12g03070/ostta14g00300/ostta03g01900/ostta06g00020	4
GO:0000375	RNA splicing, via transesterification reactions	3/236	89/4717	0.0337078651685393	0.673728813559322	-0.713070513520748	0.830897740767466	0.99986914472518	0.999869144725179	ostta10g00080/ostta06g03730/ostta07g03560	3
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	3/236	89/4717	0.0337078651685393	0.673728813559322	-0.713070513520748	0.830897740767466	0.99986914472518	0.999869144725179	ostta10g00080/ostta06g03730/ostta07g03560	3
GO:0009165	nucleotide biosynthetic process	5/236	139/4717	0.0359712230215827	0.718967199122058	-0.771759431228205	0.833853049706812	0.99986914472518	0.999869144725179	ostta11g01620/ostta03g02570/ostta03g04770/ostta05g03930/ostta06g00055	5
